timestamp,round,neighbor,latitude,longitude,distance
2024-03-05 19:19:56.895834,10,192.168.50.3:45000,36.21502560127892,-1.245583574128296,482509.01482235227
2024-03-05 19:19:56.895834,10,192.168.50.4:45000,45.88424792427894,9.764280645717093,1588876.535329092
2024-03-05 19:20:06.930130,10,192.168.50.3:45000,36.21502560127892,-1.245583574128296,482509.01482235227
2024-03-05 19:20:06.930130,10,192.168.50.4:45000,45.88424792427894,9.764280645717093,1588876.535329092
2024-03-05 19:20:16.948473,10,192.168.50.3:45000,36.21502560127892,-1.245583574128296,482509.01482235227
2024-03-05 19:20:16.948473,10,192.168.50.4:45000,45.88424792427894,9.764280645717093,1588876.535329092
2024-03-05 19:20:26.977783,10,192.168.50.3:45000,36.21502560127892,-1.245583574128296,482509.01482235227
2024-03-05 19:20:26.977783,10,192.168.50.4:45000,45.88424792427894,9.764280645717093,1588876.535329092
2024-03-05 19:20:37.007441,10,192.168.50.3:45000,36.21502560127892,-1.245583574128296,482509.01482235227
2024-03-05 19:20:37.007441,10,192.168.50.4:45000,45.88424792427894,9.764280645717093,1588876.535329092
2024-03-05 19:20:47.035359,10,192.168.50.3:45000,36.21502560127892,-1.245583574128296,482509.01482235227
2024-03-05 19:20:47.035359,10,192.168.50.4:45000,45.88424792427894,9.764280645717093,1588876.535329092
