timestamp,round,neighbor,latitude,longitude,distance
2024-03-05 19:19:28.782233,10,192.168.50.2:45000,37.93872669398165,-6.228208110329963,1588876.535329092
2024-03-05 19:19:28.782233,10,192.168.50.3:45000,36.21502560127892,-1.245583574128296,1414934.9206909877
2024-03-05 19:19:38.803630,10,192.168.50.2:45000,37.93872669398165,-6.228208110329963,1588876.535329092
2024-03-05 19:19:38.803630,10,192.168.50.3:45000,36.21502560127892,-1.245583574128296,1414934.9206909877
2024-03-05 19:19:48.833063,10,192.168.50.2:45000,37.93872669398165,-6.228208110329963,1588876.535329092
2024-03-05 19:19:48.833063,10,192.168.50.3:45000,36.21502560127892,-1.245583574128296,1414934.9206909877
2024-03-05 19:19:58.885915,10,192.168.50.2:45000,37.93872669398165,-6.228208110329963,1588876.535329092
2024-03-05 19:19:58.885915,10,192.168.50.3:45000,36.21502560127892,-1.245583574128296,1414934.9206909877
2024-03-05 19:20:08.915616,10,192.168.50.2:45000,37.93872669398165,-6.228208110329963,1588876.535329092
2024-03-05 19:20:08.915616,10,192.168.50.3:45000,36.21502560127892,-1.245583574128296,1414934.9206909877
2024-03-05 19:20:18.946001,10,192.168.50.2:45000,37.93872669398165,-6.228208110329963,1588876.535329092
2024-03-05 19:20:18.946001,10,192.168.50.3:45000,36.21502560127892,-1.245583574128296,1414934.9206909877
2024-03-05 19:20:28.977759,10,192.168.50.2:45000,37.93872669398165,-6.228208110329963,1588876.535329092
2024-03-05 19:20:28.977759,10,192.168.50.3:45000,36.21502560127892,-1.245583574128296,1414934.9206909877
2024-03-05 19:20:39.029628,10,192.168.50.2:45000,37.93872669398165,-6.228208110329963,1588876.535329092
2024-03-05 19:20:39.029628,10,192.168.50.3:45000,36.21502560127892,-1.245583574128296,1414934.9206909877
