timestamp,round,neighbor,latitude,longitude,distance
2024-03-05 18:41:57.933361,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:42:07.962242,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:42:07.962242,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:42:18.006626,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:42:18.006626,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:42:28.037186,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:42:28.037186,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:42:38.067467,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:42:38.067467,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:42:48.088355,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:42:48.088355,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:42:58.118998,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:42:58.118998,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:43:08.139015,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:43:08.139015,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:43:18.158704,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:43:18.158704,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:43:28.179262,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:43:28.179262,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:43:38.212012,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:43:38.212012,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:43:48.231992,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:43:48.231992,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:43:58.250853,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:43:58.250853,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:44:08.281090,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:44:08.281090,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:44:18.324250,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:44:18.324250,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:44:28.354219,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:44:28.354219,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:44:38.413249,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:44:38.413249,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:44:48.443573,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:44:48.443573,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:44:58.486200,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:44:58.486200,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:45:08.515080,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:45:08.515080,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:45:18.545841,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:45:18.545841,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:45:28.566539,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:45:28.566539,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:45:38.610520,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:45:38.610520,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:45:48.641917,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:45:48.641917,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:45:58.662572,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:45:58.662572,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:46:08.694581,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:46:08.694581,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:46:18.739250,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:46:18.739250,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:46:28.768908,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:46:28.768908,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:46:38.798095,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:46:38.798095,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:46:48.828698,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:46:48.828698,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:46:58.872966,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:46:58.872966,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:47:08.904013,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:47:08.904013,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:47:18.924008,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:47:18.924008,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:47:28.954558,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:47:28.954558,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:47:38.997488,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:47:38.997488,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:47:49.017653,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:47:49.017653,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:47:59.048430,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:47:59.048430,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:48:09.077951,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:48:09.077951,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:48:19.119758,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:48:19.119758,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:48:29.149240,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:48:29.149240,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:48:39.180375,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:48:39.180375,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:48:49.217395,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:48:49.217395,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:48:59.258938,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:48:59.258938,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:49:09.290140,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:49:09.290140,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:49:19.320005,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:49:19.320005,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:49:29.350149,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:49:29.350149,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:49:39.379839,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:49:39.379839,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:49:49.410228,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:49:49.410228,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:49:59.440624,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:49:59.440624,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:50:09.460747,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:50:09.460747,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:50:19.500981,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:50:19.500981,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:50:29.532156,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:50:29.532156,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:50:39.561351,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:50:39.561351,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:50:49.591208,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:50:49.591208,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:50:59.680221,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:50:59.680221,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:51:09.711898,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:51:09.711898,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:51:19.743300,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:51:19.743300,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:51:29.775036,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:51:29.775036,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:51:39.796168,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:51:39.796168,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:51:49.815374,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:51:49.815374,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
2024-03-05 18:51:59.834998,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,212766.1453889363
2024-03-05 18:51:59.834998,1,192.168.50.4:45000,45.914034689722484,10.269920100797592,1557414.5407218344
