timestamp,round,neighbor,latitude,longitude,distance
2024-03-05 18:51:52.301966,1,192.168.50.2:45000,41.2190360675045,-7.950105028595347,1557414.5407218344
2024-03-05 18:51:52.301966,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,1721646.702345035
2024-03-05 18:52:02.354060,1,192.168.50.2:45000,41.2190360675045,-7.950105028595347,1557414.5407218344
2024-03-05 18:52:02.354060,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,1721646.702345035
2024-03-05 18:52:12.387766,1,192.168.50.2:45000,41.2190360675045,-7.950105028595347,1557414.5407218344
2024-03-05 18:52:12.387766,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,1721646.702345035
2024-03-05 18:52:22.407755,1,192.168.50.2:45000,41.2190360675045,-7.950105028595347,1557414.5407218344
2024-03-05 18:52:22.407755,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,1721646.702345035
2024-03-05 18:52:32.436730,1,192.168.50.2:45000,41.2190360675045,-7.950105028595347,1557414.5407218344
2024-03-05 18:52:32.436730,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,1721646.702345035
2024-03-05 18:52:42.487762,1,192.168.50.2:45000,41.2190360675045,-7.950105028595347,1557414.5407218344
2024-03-05 18:52:42.487762,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,1721646.702345035
2024-03-05 18:52:52.510194,1,192.168.50.2:45000,41.2190360675045,-7.950105028595347,1557414.5407218344
2024-03-05 18:52:52.510194,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,1721646.702345035
2024-03-05 18:53:02.537965,1,192.168.50.2:45000,41.2190360675045,-7.950105028595347,1557414.5407218344
2024-03-05 18:53:02.537965,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,1721646.702345035
2024-03-05 18:53:12.568789,1,192.168.50.2:45000,41.2190360675045,-7.950105028595347,1557414.5407218344
2024-03-05 18:53:12.568789,1,192.168.50.3:45000,39.444622393601854,-8.8951272470005,1721646.702345035
