timestamp,round,neighbor,latitude,longitude,distance
2024-03-05 23:40:31.673198,7,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:40:31.673198,7,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:40:41.733978,7,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:40:41.733978,7,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:40:51.755957,7,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:40:51.755957,7,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:41:01.788421,7,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:41:01.788421,7,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:41:11.820766,8,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:41:11.820766,8,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:41:21.879994,8,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:41:21.879994,8,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:41:31.915539,8,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:41:31.915539,8,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:41:41.949897,8,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:41:41.949897,8,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:41:51.980951,8,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:41:51.980951,8,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:42:02.032735,8,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:42:02.032735,8,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:42:12.054110,9,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:42:12.054110,9,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:42:22.092246,9,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:42:22.092246,9,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:42:32.133393,9,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:42:32.133393,9,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:42:42.180598,9,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:42:42.180598,9,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:42:52.216073,9,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:42:52.216073,9,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:43:02.248590,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:43:02.248590,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:43:12.290760,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:43:12.290760,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:43:22.353392,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:43:22.353392,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:43:32.384454,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:43:32.384454,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:43:42.416236,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:43:42.416236,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:43:52.447552,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:43:52.447552,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:44:02.516133,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:44:02.516133,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:44:12.553368,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:44:12.553368,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:44:22.589234,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:44:22.589234,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:44:32.620279,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:44:32.620279,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:44:42.651754,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:44:42.651754,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:44:52.682143,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:44:52.682143,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:45:02.709297,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:45:02.709297,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:45:12.743959,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:45:12.743959,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:45:22.780483,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:45:22.780483,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:45:32.810374,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:45:32.810374,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:45:42.833303,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:45:42.833303,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:45:52.864456,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:45:52.864456,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:46:02.897676,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:46:02.897676,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:46:12.926204,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:46:12.926204,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:46:22.951282,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:46:22.951282,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:46:32.984484,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:46:32.984484,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:46:43.012957,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:46:43.012957,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:46:53.035160,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:46:53.035160,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:47:03.067283,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:47:03.067283,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:47:13.098135,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:47:13.098135,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:47:23.127753,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:47:23.127753,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:47:33.147852,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:47:33.147852,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:47:43.181841,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:47:43.181841,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
2024-03-05 23:47:53.214774,10,192.168.50.2:45000,36.41302936819728,2.9283828249388435,1275819.4748124806
2024-03-05 23:47:53.214774,10,192.168.50.3:45000,46.15338013320327,8.930388543244817,84795.88817680665
